Length (major axis),Width (minor axis),Thickness (depth),Area,Perimeter,Roundness,Solidity,Compactness,Aspect Ratio,Eccentricity,Extent,Convex hull(convex area),Type
-0.13010790318337861,-0.8066943549272166,-2.1558929912516924,-0.763872339233893,-0.5021634530614444,-2.0530731589094855,0.5539678447897517,0.17462558071726267,-0.557962288522174,-0.49404034036816047,1.5689327566858535,-0.797179254859083,0
-0.6314050840065448,-0.9057345965367536,-2.359619527461866,-0.9155132387649734,-0.6684158935737724,-1.8809986938201508,0.3659237919900456,0.20987529577073405,-0.060820602856662145,0.09238509284625937,0.7751348257254996,-0.9396566358663758,0
-0.6038835567006996,-1.1160686744664918,-2.3982637732079657,-0.9114501333229923,-0.6546642393307324,-1.9016381078355313,0.4406667228381571,0.22675105853684255,0.5949265457548921,0.8193897536387584,0.9436974873046787,-0.9386733066407893,0
-0.6093599083762171,-1.1020858032670366,-2.3375403742270064,-0.9019453688069293,-0.6250567908170265,-1.8715119638065787,0.4179144363618131,0.26121724319151096,0.16027370572477673,0.24211891353256537,0.970544525518082,-0.9282781119703041,0
-0.6205268521307977,-0.9265366387879674,-2.3836611804540175,-0.9117040774131161,-0.6730599480695919,-1.8836030083012094,0.5283035955702449,0.19136203402001897,0.14039774974903185,0.33615572459193865,1.2381601530593906,-0.9425012668403937,0
-0.9169338469198103,0.010153356865960254,-1.8707449381440482,-1.1688768852542237,-1.3002262324481066,-0.7905747027216549,0.39952223293978567,-0.3992471871906543,0.017676229767524042,-0.0006207703481395554,-0.4495388133679682,-1.1934609327704193,0
-0.6215929814538318,0.047025167893656475,-1.7936722620582661,-1.1543657943900054,-1.2909381188045403,0.9119637036842487,0.34193494205918745,-0.41705539817008835,-1.0162591003800563,-1.1643347015716787,-0.5902884502513042,-1.1772008816473292,0
-0.1703132718516792,0.1256434317555787,-1.7103936329692686,-1.124872002208482,-1.2414471129625475,0.6218243588773207,0.42054629739393734,-0.39263080452754995,-0.25614771163163025,-0.1441271555520761,-0.6249512416189706,-1.1502998035473573,0
-0.2938776388054229,0.5551644948205814,-1.725526370999702,-1.0730311300960622,-1.1701489215934648,1.0293684241197043,0.37320233994169255,-0.3778490664042792,-0.9668442520203848,-1.0916423938294932,-0.2583107466107092,-1.0970595497620341,0
0.7114184724135817,-0.15127657566273411,-2.0714780092796494,-1.2093628287653926,-1.3803767552669757,-0.3042477547163322,0.5327887467992497,-0.4552171784054118,1.2108949536185984,1.009847894163633,0.08506948321822985,-1.2376405101199817,0
-0.5396368530753333,-0.035267355104614165,-1.9765613854823925,-1.181066201580167,-1.3385054995490147,0.7640236359957082,0.5027045230096338,-0.4440763064111461,-0.5407348007639973,-0.4181629789070082,-0.05649468603713833,-1.2087025357670091,0
0.46149230927712886,0.019191932325852954,-1.9946179411526306,-1.1813201456702909,-1.3395575674953044,-0.041815445879018205,0.5354503039266838,-0.4455100453301228,0.6978927970879893,0.7515452492804935,0.2167737806487668,-1.2099316972989922,0
-0.8626971349050415,0.051395399607428276,-1.956604646180706,-1.1698201061603979,-1.3175698727237957,0.46680571251802283,0.5162639828812423,-0.4309823035375453,-0.6426608165699329,-0.7702827813848726,-0.000588734346652269,-1.1979561520873858,0
-0.899914956223043,-1.1498912414705293,-0.32629694329885706,-0.026346146060001515,-0.33754841077430287,1.0134358983426743,0.6738306158822637,-0.598545634314418,-0.13649228012646558,0.10246199116604536,0.9443957420029337,-0.07604774349508289,0
-0.8566920897198171,-1.0857892199746864,-1.3803864002588788,0.021794397882042457,-0.3197689852035491,1.0404229059862602,0.5988701515882033,-0.6201382490124703,-0.16096722104755842,0.07345602515603783,1.2618054045888016,-0.0228074897097598,0
-0.857407123812256,-1.0954104174293604,-1.313758456712796,0.010149247463507328,-0.3381646939424088,1.0093574748266152,0.6167477360233061,-0.6313438714964165,-0.14264736935117492,0.09518872274274105,1.2319005810789518,-0.03569612634512495,0
-0.8451727555785482,-1.0706342470754182,-0.09253550069344127,0.0156997397190708,-0.32782451958888387,0.9941084897458285,0.6190554582521541,-0.6241863961653608,-0.16337331519708576,0.07059223314298092,1.1643720151275179,-0.030393172307140923,0
-0.6501743241967631,-1.0526370083163956,-0.7482905672713913,0.1230092566599646,-0.2614256556649819,0.8105121707058596,0.7046789359149362,-0.6384332598031387,0.2913138473716505,0.5751369966109023,0.9693638035329403,0.06860700936886553,0
-0.6703539354062913,-1.0009219384916972,-0.7066433257491194,0.133674908445165,-0.2548579703859552,0.8854579901327848,0.6779270857556748,-0.6397130141039683,0.13017000121558053,0.4043970022783658,0.7705502408355657,0.08128493259874787,0
-0.7047772955613728,-1.0403594399575007,-1.0045531715815386,0.09620001628832142,-0.26817383985081145,0.8692962878939204,0.6752043208406026,-0.6240479178800248,0.12737106752026,0.40135635142294995,0.8425250224165726,0.044585681143825294,0
-0.7205873739056402,-0.9933625881352858,-0.7358727045764608,0.107010778982164,-0.2768456667081063,0.9358368839786257,0.7045507429010096,-0.642718144844102,-0.011110634545505718,0.24757357697846008,0.7549491081869949,0.05287374175948245,0
-0.7023254031847741,-1.589653473001968,-1.385358677253097,-0.7232775625412424,-0.5288699748206886,-1.2929363572359653,-0.24440263736229678,0.04433536893740096,0.035723901795239876,0.2826757196454283,-0.17300353638550445,-0.7172837552801846,0
-0.6848073377442288,-0.9097867098403395,-1.3152470789895865,-0.7199762893696328,-0.5083701312230112,-1.3089278710789964,-0.5450674181030565,0.0735707097984176,-0.1873109041133777,-0.0027779721353717204,-0.3942051251541492,-0.6982141920839904,0
-0.6477925861084801,-1.589653473001968,-1.3872185386854692,-0.7037238676017084,-0.4527472197113677,-1.3183904792891805,-0.2902546087736665,0.13878014379168466,-0.2103226690544301,-0.06894635323763988,-0.3721116981163145,-0.6948778964971792,0
-0.6405650754669541,-1.0699334004229413,-1.2642908163211304,-0.7063721416844282,-0.4026399301843883,-1.3351557770759122,-0.372738254100851,0.2331722390149187,-0.25405837943027243,-0.15546806882901065,-0.125005832819078,-0.6932624270551444,0
-0.6458682000151711,-1.150542327217227,-1.6961823488290795,-0.8324009658401635,-0.5901890056731567,-1.651264459343788,0.09314894365173407,0.1627692428333233,-0.2103226690544301,-0.06894635323763988,0.19482634761507073,-0.8444844143899737,0
-0.7624430412592885,-1.0227453828431,-1.6046582882358837,-0.8301154690290491,-0.6163849722298242,-1.4950898310715381,0.21227267938943245,0.10903204223269924,-0.19198541064025826,0.021921283357017943,0.6823824235793063,-0.8475748776703882,0
-0.7635803502025427,-0.9670854293659948,-1.6246090708490704,-0.8331990758376955,-0.42480812799774614,-1.5019057544195455,-0.13744622681980997,0.4834512004665042,-0.17081571151883462,0.0468083612913577,0.12270723701662664,-0.8347213599359369,0
-0.7458148559835966,-0.7956085545942227,-1.6052493750177907,-0.8363189603735024,-0.5013666658177278,-1.5339047026471258,0.08418585743434881,0.3409751565999089,0.02146235860353253,0.2765939046895939,0.3318483580828959,-0.8480314233822677,0
-0.923283511555171,-1.795080774234998,-2.1691557872999847,-1.4217689212903868,-1.406211703334806,-1.0572451026577445,-1.3316218466915022,0.2521709073392249,0.1684760990383967,0.15499218866161688,-2.06336154144272,-1.4074755149391256,0
-0.6515977007418304,-1.6136076249305882,-2.3485309227160145,-1.4334140717089219,-1.4996781064730278,-0.011801891961005027,-1.1757229304813601,0.05132446342464175,0.5165810865446757,0.5915926055301202,-0.9192257267656815,-1.423524852656733,0
-1.9836888382762308,-1.7119177187620347,-2.290082520535186,-1.4287342449052116,-1.5967364909919717,0.18164351803821996,-0.3971654382095536,-0.22538043097467816,-0.522506542970781,-0.4794200018419929,-1.2484701612168163,-1.4358164679765635,0
-1.3406694719141834,-1.7332426472509777,-2.248758223170967,-1.423038641741006,-1.4237358585406024,-0.8241348014022216,-1.383395185997684,0.20960964432696153,0.23846285639565257,0.1694410732917397,-1.3571237488671302,-1.407615990542781,0
-0.7320395218246385,-2.3122807799854312,-2.1317358701440057,-1.4753511243065127,-1.8346481361934117,-1.6804172138920146,-0.2203760658254731,-0.6296265978365942,0.3615101718319725,0.6124606593137333,-0.8378346522748525,-1.487230538914369,0
-1.15012335545787,-2.3287616713251564,-2.074016016787388,-1.4737911820386091,-1.833596068247122,-1.0912327697330089,-0.26888277184049375,-0.6328981970806766,0.3615101718319725,0.6124606593137333,-0.8308262331541691,-1.4847019780485753,0
-1.2897479817409798,-2.324310677321252,-2.0395845244310964,-1.4747706806719438,-1.8331602881208653,-1.0099546197747937,-0.2260636056796267,-0.6282168583330828,0.3615101718319725,0.6124606593137333,-0.728919560800889,-1.486528160896093,0
-0.5498059869907305,-2.3038401288489756,-2.1593918584351357,-1.4855088879114653,-1.8744152539512702,-1.746000168281722,-0.14818279146603425,-0.6871903690985485,0.3615101718319725,0.6124606593137333,-0.9441191787848471,-1.4989602518195786,0
-0.2971279949127157,-0.9936788362608576,-0.5709643494165824,0.29344201886020765,-0.10743700995177019,0.45304255709315483,0.7997041403823149,-0.6026787461697937,1.0462707235456636,1.2751894754866955,1.1165254857316893,0.22801170061661058,0
-0.2676086893350184,-0.9841426517431655,-0.3544658482905033,0.29540101612687714,-0.10954114687811123,0.39846732422185277,0.8302147872838586,-0.6064622578906158,1.0981046607833693,1.3179565690179955,1.2448451343462905,0.22727420369742074,0
-0.29722243337775467,-0.9699658943720998,-0.5951735228176217,0.284553975705874,-0.08965759523551306,0.43356979480012553,0.8247739242327731,-0.5763772290836603,0.9922221310028596,1.22993563835862,1.2249893737570334,0.2171248413333321,0
-0.29571195758550267,-0.9931143503592993,-0.44983160640064845,0.28364703252686035,-0.09578950142204459,0.4285390117635932,0.7971058276847008,-0.582401511167138,1.0485174093405054,1.2770559143893183,1.1574014202731855,0.21863495407262556,0
-0.6897461996415816,-1.29798661145719,-0.3466799065730468,0.02193950879068464,-0.3236162400505131,0.639357459915716,0.855032126925688,-0.6247051165153475,0.7428733825017338,1.012030386055191,0.6961585163341124,-0.04236871751874724,0
-0.6396071996072731,-1.2822524170806198,-0.0908633207694944,0.041529481457379246,-0.30837674497125767,0.5774910176278504,0.845276224179931,-0.6239397627778142,0.8381745411593897,1.0971341320250263,0.6798229177154024,-0.022456300700621785,0
-0.6274365098814211,-1.2743195765544022,-0.03974274513980449,0.04940174825121763,-0.3282602935125711,0.5706320750623749,0.8891431286392039,-0.6532843615249546,0.8514717299513376,1.1088261407149596,0.6176555480132789,-0.018136675888224197,0
-0.7043687817440317,-1.2291947096045241,-0.6291549644474105,0.043016868270961614,-0.17873521372599188,0.7282476508498863,0.7473727864097341,-0.47315441462172614,0.5447413735016373,0.8274498090525415,0.6288279909041102,-0.013430743165774797,0
-1.2936076008598671,-1.5152277638155258,-2.240429856234579,-1.0343590729429206,-0.9590495276674407,-1.3437803654141616,-0.07162678349087065,-0.06457953858066605,0.5900368016937297,0.41251187059926325,-0.8221518592986733,-1.0420984698319349,0
-1.1630968800662287,-1.684042260102197,-2.1452396829731373,-0.9891933026280415,-0.9008866991031994,-1.3950658014839505,-0.06413307989178524,-0.062045219081253836,-0.6432977699422444,-0.6448072635312665,-0.8466939691172055,-0.9965141364458204,0
-1.0933308687549605,-1.2576553973225435,-2.1238693756697584,-0.9800875931107446,-0.8911628110190651,-1.4699437298081564,-0.09119697931482207,-0.06506098286713341,-0.6604085119000245,-0.6735104399436631,-0.9413885672691346,-0.9861891795771628,0
-1.130026148554692,-1.0054597590419052,-2.149884983589395,-0.9853841412761841,-0.8983467810168401,-1.4326119696354493,-0.07553656736228248,-0.06625579807558994,-1.0345266051662916,-1.1840700710328649,-0.7879210362952545,-0.9921945116334229,0
-0.8298108552069362,-1.3049120486801746,-1.7780620725342304,-0.9196126219341151,-0.7546983220622923,-1.6521911089786812,0.575244191089676,0.05299837929598059,-0.8510282853944243,-1.0946039724139511,1.0999943079128587,-0.9522292023935167,0
-0.8563456354652169,-1.4091937345816712,-1.759645366313156,-0.9308224396267236,-0.7428702986024592,-1.649307716442241,0.27941308436768064,0.10237851639026199,-0.06444665100710939,0.17661326933171723,0.6334853248146303,-0.9514214676724992,0
-0.7657796871412076,-0.8528706618816849,-1.8647158529685972,-0.9152955724020101,-0.7117750009824454,-1.7212585298824845,0.2791205088371632,0.12499731621958546,-0.14883619003320073,0.07377643989145818,0.8164898142053975,-0.9358637945676852,0
-0.6724075672846113,-0.7093554488878487,-1.8648116181914023,-0.8917876052019766,-0.677087718363544,-1.772339659573993,0.18995234669012775,0.13559490198398613,-0.4321653673369453,-0.28785310199357866,0.7764060494671003,-0.9085412896567476,0
-1.112019647372966,-0.7912862701769084,-1.7776185283443964,-1.2529323790852078,-1.4714837381918793,-0.17167196530835288,0.39873569236132184,-0.5245507703277236,0.5195213882436706,0.6924783787996084,0.9138004159968851,-1.2771843925489221,0
-0.45716719530637145,-0.5862152298251229,-1.6015763892474295,-1.214985876475277,-1.4224285119592628,-0.747981251539602,0.3494647532202488,-0.524322113173853,-0.14308724653361835,-0.04208713022307196,0.7901054110159783,-1.2379565802282058,0
-0.7195556201838799,-0.5517130127275628,-1.6029212262279697,-1.2128092128456442,-1.4173486783709481,-0.9187483102605746,0.4527783092126388,-0.5197742282852778,-0.4959021640482619,-0.4661368863204922,0.8394207359497727,-1.2387643149492231,0
-0.584006580297993,-0.49850284871781325,-1.6281917898783187,-1.2095804951283557,-1.4055206512929497,0.13378309349549464,0.2972828016250869,-0.5045734465349342,-0.611850360166414,-0.6123915061180244,0.620050676940638,-1.231038156748187,0
-0.7401522716550215,-1.034012374082448,-1.45543224435157,-1.2530412122666894,-1.5134297638173526,0.9494315586378129,-0.24698992093200428,-0.6081208777553029,0.023334536561006872,0.20189654182948424,-1.0752127275098275,-1.2592386341819695,0
-0.20385975736766235,-0.9737331009862148,-1.3698653304650197,-1.2283360800703578,-1.498626033874811,-1.072123549136218,-0.26839554834383056,-0.6398761271569209,-0.2056850402396991,-0.14284865798527577,-1.0496987537245797,-1.233320885307584,0
-0.5985075796223093,-0.9056332044405798,-1.1696381196450971,-1.1880678029221523,-1.4444909787058067,0.7302713026241903,-0.12918702934259657,-0.6308413608542635,-0.9446501631203976,-1.046639742446679,-1.0425779109341957,-1.1964460393480925,0
-1.0902888708839622,-0.9121922359051734,-1.1815336265792726,-1.1890110238283265,-1.455266938871277,1.1090405678737503,-0.14197418381911772,-0.6488480916961936,-1.388857203123146,-1.7459338312489237,-0.9242572584835722,-1.1970079417627133,0
-0.7361915763961236,-0.38928729533035633,-0.32011445048419457,0.24726047218483316,-0.13537611096924598,1.348516176599395,0.4823095224575469,-0.597500989685496,-1.175487312731072,-1.3644966349147933,0.5511664001553844,0.21017129895239942,0
-0.8471349170578724,-0.43027826653127177,-0.0007817868482368956,0.21105530047860868,-0.12583272747760324,1.5481134508707024,0.4514783535799668,-0.5579454127380861,-1.356824749921494,-1.6808318330783412,0.6761711131605332,0.17687858088611558,0
-0.7759069983078019,-0.347827052717302,-0.1446631232450502,0.22168467453664853,-0.10594917066619718,1.3842040258184136,0.5608525262993355,-0.5442765711469357,-1.332806067015677,-1.6376772623817282,0.8258880468445002,0.17800238571535723,0
-0.7816140496622003,-0.44672940334305417,0.04560102203140584,0.19614515461562446,-0.16813976642310574,1.3297293939804733,0.5543173346036007,-0.5932279683165058,-1.1812236396816762,-1.3741778880369262,0.8314184100382825,0.15327867947204096,0
-0.19525479425749637,0.09883885272525357,0.8340063179431294,0.6978298435188092,0.31976683382786913,1.1126612711759836,0.1958105218231329,-0.44432842303478964,-0.8099105131458723,-0.7873666979043596,0.5958843391978695,0.6882097781910655,0
-0.0917475383329169,-0.035303060538146476,-0.3030692488798669,0.702146893050914,0.268171689508893,0.8970521291757192,0.3685788965006473,-0.5008706932480659,-0.3712608888890323,-0.18542875826664937,1.0002125925588623,0.6739515044200621,0
-0.1783945601819945,0.21613686940801585,0.4459802977547914,0.7275050243361354,0.2844632659733387,1.1377174941275803,0.49857187465111824,-0.5014212719755772,-0.9603236979419391,-1.0156781303796407,0.8692049670645043,0.68529490941522,0
-0.13180455766385032,0.06025714815839907,-0.21881243989783514,0.7553300410682738,0.3216904661617186,1.0924571669316336,0.43597624929716977,-0.48215997132215344,-0.6154471530284199,-0.5094261866476302,1.0177097271530613,0.7196763134098317,0
